法人名,住所,設立日,法人種別
株式会社景勝,福岡県北九州市小倉北区竪町１丁目６番１７－４Ｆ,2026-04-16,株式会社
株式会社晴の里ファーム,茨城県東茨城郡茨城町大字宮ヶ崎１５７８番地,2026-04-16,株式会社
株式会社杉野総合サービス,山口県宇部市大字東岐波３９８９番地１,2026-04-16,株式会社
株式会社東力工業,石川県金沢市新保本２丁目９６番地３,2026-04-16,株式会社
株式会社東屋,福井県敦賀市木崎６号１６番地の７,2026-04-16,株式会社
株式会社松本建材,奈良県天理市檜垣町２８５番地１,2026-04-16,株式会社
株式会社森川興業,富山県南砺市高儀６６番地,2026-04-16,株式会社
株式会社横浜トムズ,神奈川県横浜市中区元町１丁目１３－５ラヴィ元町５階,2026-04-16,株式会社
株式会社永井産業保健設計事務所,東京都渋谷区神宮前６丁目２９番４号原宿Ｋｏｍｉｙａビル６階,2026-04-16,株式会社
株式会社洲崎製作所,東京都中央区佃２丁目１８番４－２０３号,2026-04-16,株式会社
株式会社浦崎建装,沖縄県沖縄市宮里２丁目２５番６号,2026-04-16,株式会社
株式会社温糀,新潟県新潟市中央区天神１丁目１番地プラーカ（ＮＩＮＮＯ３内）,2026-04-16,株式会社
株式会社湯原農園,岡山県真庭市豊栄１４５９番地,2026-04-16,株式会社
株式会社源流キャピタル・ラボ,京都府京都市伏見区瀬戸物町７２５番地,2026-04-16,株式会社
株式会社瑞成製作所,東京都中央区日本橋本町４丁目９番３号日本橋本町東石ビル１４Ｆ,2026-04-16,株式会社
株式会社白石珈琲ＴＲＡＤＩＮＧ,熊本県熊本市北区八景水谷１丁目３番１２号,2026-04-16,株式会社
株式会社矢野テクニカ,山口県山口市下小鯖３５３番地２,2026-04-16,株式会社
株式会社福キタル,東京都多摩市関戸１丁目２０－１ブリリアタワー聖蹟桜ヶ丘２４１６,2026-04-16,株式会社
株式会社積善社,東京都西東京市田無町３丁目５－１４－１０３号,2026-04-16,株式会社
株式会社竹下工務店,埼玉県狭山市入間川２丁目８番３３号ジョイフル狭山２０２,2026-04-16,株式会社
株式会社縁,福岡県田川郡福智町神崎１８８４－２,2026-04-16,株式会社
株式会社蔵ラボ,神奈川県鎌倉市鎌倉山３丁目５番８号,2026-04-16,株式会社
株式会社藍星,埼玉県蕨市南町３丁目５番８号ＢＯＡ３番館３０１号室,2026-04-16,株式会社
株式会社誠和ＪＡＰＡＮ,東京都三鷹市新川２丁目２－３５ＳｕｎＲｉｓｅ１０２,2026-04-16,株式会社
株式会社諏訪部設備工業,神奈川県横須賀市浦賀６丁目１０番１９号,2026-04-16,株式会社
株式会社豆塚工務店,熊本県玉名市大倉１５１４番地６,2026-04-16,株式会社
株式会社里,埼玉県越谷市花田２丁目８番地３,2026-04-16,株式会社
株式会社青山工務店,東京都昭島市拝島町２丁目３番１９号,2026-04-16,株式会社
株式会社風野畜産,茨城県小美玉市納場３４０番地１,2026-04-16,株式会社
株式会社Ａ３,鹿児島県奄美市名瀬港町１２－１,2026-04-16,株式会社
株式会社ＡＤＰ,東京都立川市錦町５丁目３番６号,2026-04-16,株式会社
株式会社ＡＫファーム,茨城県稲敷郡河内町生板６５４５番地,2026-04-16,株式会社
株式会社ＡＬＩＮＸ,大阪府豊中市熊野町２丁目２番１５号,2026-04-16,株式会社
株式会社ＡＭＩＬ　ＴＲＡＤＩＮＧ,群馬県前橋市田口町１３６７番地９,2026-04-16,株式会社
株式会社ＡＮＩＶＡ,東京都目黒区大橋１丁目６番８号３０１,2026-04-16,株式会社
株式会社ＡＲＢＯＲ　ＰＬＵＳ,福岡県福岡市南区皿山３丁目４番６号,2026-04-16,株式会社
株式会社ＡＲＫ,千葉県船橋市飯山満町３丁目１５６５番地１レジデンスハザマ２０６,2026-04-16,株式会社
株式会社ＡＲＳ　Ｌａｂｓ,鹿児島県鹿児島市新屋敷町１５－１９エーアールエス新屋敷ビル,2026-04-16,株式会社
株式会社ＡＸＩＳ　ＣＯＲＥ,大阪府東大阪市新家中町７番２－６０１号,2026-04-16,株式会社
株式会社ＡＹＵアドバイザー,東京都渋谷区恵比寿西２丁目４番８号ウィンド恵比寿ビル８階,2026-04-16,株式会社
株式会社Ａｔｅｎａ,東京都港区浜松町２丁目２番１５号浜松町ダイヤビル２階,2026-04-16,株式会社
株式会社ＢＡＫＡＵＭＡ,宮城県仙台市青葉区中央２丁目１１番１９号仙南ビル４階－Ａ,2026-04-16,株式会社
株式会社ＢＡＳＥ　ＬＩＮＥ,東京都中央区銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,2026-04-16,株式会社
株式会社ＢＣＭジャパン,東京都渋谷区桜丘町２９番１６号８０３,2026-04-16,株式会社
株式会社ＢＥＡＥＮ,神奈川県厚木市旭町１丁目２１番１２号三紫ビル４Ｅ,2026-04-16,株式会社
株式会社ＢＥＶＹ,東京都渋谷区神宮前６丁目２３番４号桑野ビル２階,2026-04-16,株式会社
株式会社Ｂｅ‐Ｌｉｆｅ,神奈川県横浜市戸塚区深谷町６２８番地９,2026-04-16,株式会社
株式会社Ｂｉｔｍａｐ,東京都中央区日本橋箱崎町１７番地８、７山京ビル２階,2026-04-16,株式会社
株式会社Ｂｌａｃｋｓｔｏｎｅ＆Ｃｏ．,大阪府大阪市中央区伏見町３丁目１番１－４００４号,2026-04-16,株式会社
株式会社Ｂｒａｎｄ　Ｆｌｏｗ　Ａｓｉａ,大阪府池田市建石町４番２１,2026-04-16,株式会社
株式会社Ｂｒｅｅｚｅ,愛知県名古屋市南区桜本町８０番地,2026-04-16,株式会社
株式会社ＣＥＬＳＵＳ,東京都立川市一番町６丁目２８番地の５,2026-04-16,株式会社
株式会社ＣＵＥ,大阪府大阪市福島区福島８丁目２番２４号,2026-04-16,株式会社
株式会社ＣａｒプラスＦｕｊｉ,栃木県宇都宮市茂原町３８５番地１,2026-04-16,株式会社
株式会社Ｃａｒｒａｗａｙ,東京都千代田区内幸町２丁目１番６号,2026-04-16,株式会社
株式会社Ｃｏｚｚｙ,東京都調布市国領町４丁目４２番地２,2026-04-16,株式会社
株式会社Ｄ‐ｍｏｔｉｏｎ,北海道札幌市中央区南二条西２０丁目２番３号ロータリー２０ビル５ＦＣ,2026-04-16,株式会社
株式会社ＤＡＳＨ,神奈川県川崎市中原区今井仲町８番６号ソフィア武蔵小杉２０３,2026-04-16,株式会社
株式会社ＤｉＯＦｉＧ,北海道旭川市東光四条３丁目２番１３号小林ビル１階,2026-04-16,株式会社
株式会社ＥＤＵＣＡＲＥＥＲ,東京都渋谷区道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,2026-04-16,株式会社
株式会社ＥＧＡＱ,東京都荒川区東日暮里６丁目６０番６－３０２号,2026-04-16,株式会社
株式会社ＥＬＰ,愛知県名古屋市中区丸の内２丁目１９番３２号,2026-04-16,株式会社
株式会社ＦＵＢＡＯ,東京都渋谷区恵比寿１丁目３０－１－６０４,2026-04-16,株式会社
株式会社Ｆｌａｇ　Ａｓｓｅｔ,愛知県名古屋市中村区竹橋町２０番６号,2026-04-16,株式会社
株式会社Ｆｌａｇｓｔｏｎｅ,千葉県市原市うるいど南２丁目６番地１１プランドールＢ２０３,2026-04-16,株式会社
株式会社Ｆｒｅｅ　Ｓｐａｃｅ,京都府京都市西京区桂上野西町２３９,2026-04-16,株式会社
株式会社Ｇ＆Ｋ,東京都中央区銀座７丁目１２番４－５０５号,2026-04-16,株式会社
株式会社Ｇ＆Ｌゴルフライフ社,東京都国分寺市戸倉３丁目１８番地１９,2026-04-16,株式会社
株式会社ＧＥＲＩＸ,神奈川県藤沢市遠藤３６３８番地３６,2026-04-16,株式会社
株式会社ＧＴＤ,東京都渋谷区代々木５丁目５７番２号－４１６ザ・パークハビオＳＯＨＯ代々木公園,2026-04-16,株式会社
株式会社Ｇｒｉｌｉｎｋｓ,愛知県名古屋市中区栄１丁目３０番１５号荘苑御園７０７号室,2026-04-16,株式会社
株式会社Ｇｒｏｗ,和歌山県新宮市熊野地１丁目１０番７号,2026-04-16,株式会社
株式会社Ｈ＆Ｍアドバンス,島根県松江市下東川津町１５３番地８,2026-04-16,株式会社
株式会社ＨＡＳＨＩ　ＬＡＢ,京都府京都市下京区南町５０９番地２,2026-04-16,株式会社
株式会社ＨＭ機工企画,長崎県長崎市戸町４丁目１番１４号２Ｆ,2026-04-16,株式会社
株式会社Ｈｉｇｈ　Ｒｅｇａｒｄ,東京都中央区銀座１丁目１２－４Ｎ＆ＥＢＬＤ．７階,2026-04-16,株式会社
株式会社Ｉ．ｓｔｅｐ,千葉県木更津市高柳１６９８番地５,2026-04-16,株式会社
株式会社ＫＤ　ＷＯＲＫＳ,福岡県糟屋郡志免町桜丘３丁目１５番５－１号,2026-04-16,株式会社
株式会社ＫＦｃ,福岡県福岡市南区寺塚１丁目１５番１号,2026-04-16,株式会社
株式会社ＫＬＯＶＥＲ,東京都千代田区神田神保町３丁目１１番６号神保町ビル１０階,2026-04-16,株式会社
株式会社ＫＲＭ,東京都渋谷区広尾１丁目２番地１号ヒカリビル４階,2026-04-16,株式会社
株式会社ＫＹＯＥＩ　ＥＳＴＡＴＥ,東京都足立区足立４丁目２５番１５号ルミエール２０１,2026-04-16,株式会社
株式会社Ｋｐ,東京都昭島市武蔵野２丁目９番３８－２０４号,2026-04-16,株式会社
株式会社ＬＡＱ,千葉県鎌ケ谷市初富８９－１サンピア鎌ヶ谷１１３,2026-04-16,株式会社
株式会社ＬＩＦＴＵＰ,神奈川県横浜市旭区今宿２丁目３５－１６,2026-04-16,株式会社
株式会社ＬＯＥＮ,滋賀県草津市大路１丁目１６番３４号２Ｆ,2026-04-16,株式会社
株式会社ＬＵＴＩＮＡ,福岡県久留米市六ツ門町２番地２９,2026-04-16,株式会社
株式会社Ｌｉａｎｅｓｔ,千葉県柏市柏３丁目６－３ＦＳ柏ビル２階,2026-04-16,株式会社
株式会社Ｌｕｍｉｅｒｅ　Ｖｉｅ,東京都八王子市小比企町１２６６－３,2026-04-16,株式会社
株式会社ＭＡＲＵＩＣＨＩ　ＷＯＲＫＳ,東京都渋谷区道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,2026-04-16,株式会社
株式会社ＭＥＧＡＮＥＫＯ,神奈川県川崎市多摩区菅馬場１丁目１８番１－３号,2026-04-16,株式会社
株式会社ＭＵＫＡ,大阪府大阪市北区本庄西１丁目１－７シティタワー梅田東２３０８,2026-04-16,株式会社
株式会社Ｍｅｄｉ‐Ｇｒｏｕｎｄ,東京都渋谷区円山町５番３号ＭＩＥＮＵＸ渋谷ビル８階,2026-04-16,株式会社
株式会社Ｍｏｌｔｉ,岡山県倉敷市上富井２５８番地１０,2026-04-16,株式会社
株式会社ＮＯＢＯＲＵ,北海道札幌市東区北三十七条東１９丁目１番１０号,2026-04-16,株式会社
株式会社ＮＯＲＩ＆ＴＡＴＥ,大阪府大阪市北区梅田１丁目２番２号大阪駅前第２ビル１２－１２,2026-04-16,株式会社
株式会社ＮｅｗＧａｔｅ,愛知県豊橋市西幸町字浜池３３３－９豊橋サイエンスコア１Ｆ,2026-04-16,株式会社
株式会社Ｎｅｘｆｏｒｔ,東京都国分寺市泉町１丁目２番７号コーポ小林３０２,2026-04-16,株式会社
株式会社ＯＥＳ,大阪府摂津市鳥飼銘木町１７番５号,2026-04-16,株式会社
株式会社ＯＭＡＫＡＳＥ　ＨＯＢＢＹ　ＴＯＫＹＯ,東京都目黒区東山２丁目９番３－５０２号,2026-04-16,株式会社
株式会社Ｏｒｉｇｉｎ　Ｆｒａｍｅ,東京都渋谷区円山町５番３号ＭＩＥＵＸ渋谷ビル８階,2026-04-16,株式会社
株式会社Ｐｌｅａｓｕｒｅ,愛知県名古屋市南区桜本町８０番地,2026-04-16,株式会社
株式会社Ｐｏｒｔｈｏｓ,北海道札幌市中央区南四条西５丁目４番３号第二観光会館ビル３Ｆ,2026-04-16,株式会社
株式会社Ｐｒｏｐａｇｅ,東京都中央区日本橋室町１丁目１１番１２号日本橋水野ビル７階,2026-04-16,株式会社
株式会社ＰｕｒｅＬｉｎｋ,東京都立川市西砂町３丁目２６番地の２ベルベルデⅡ２０１,2026-04-16,株式会社
株式会社Ｒ　Ｂａｓｅ,東京都港区六本木３丁目１６番１２号六本木ＫＳビル５Ｆ,2026-04-16,株式会社
株式会社ＲＥＩコンサルタント,埼玉県さいたま市岩槻区美園東１丁目１番地１、１１０７号室,2026-04-16,株式会社
株式会社ＲＥＭ,神奈川県茅ヶ崎市浜竹４丁目３番３８号,2026-04-16,株式会社
株式会社ＲＩＳＥ,愛知県海部郡蟹江町城２丁目２６２番地,2026-04-16,株式会社
株式会社ＲＯＵ,東京都国立市北３丁目３８番の１４－１０１,2026-04-16,株式会社
株式会社ＲＹＵ　ＰＬＡＮＮＩＮＧ,神奈川県横浜市青葉区美しが丘５丁目１０番地３８,2026-04-16,株式会社
株式会社Ｒｅｉ＆Ｓｏｎｓ．,神奈川県横須賀市衣笠町２－１５,2026-04-16,株式会社
株式会社Ｒｅｔｏｎａ,東京都台東区上野１丁目１７番６号広小路ビル８Ｆ－Ｂ,2026-04-16,株式会社
株式会社Ｒｉｔｚ,神奈川県小田原市城山１丁目４番１９号,2026-04-16,株式会社
株式会社Ｒｌｉｎｋ,大阪府枚方市招提平野町１１番８号,2026-04-16,株式会社
株式会社Ｓ＆Ｓ,東京都渋谷区千駄ヶ谷２丁目１１番１号,2026-04-16,株式会社
株式会社Ｓ．Ｅ．Ｅ．Ｄ．,東京都中央区日本橋蛎殻町１丁目１７番２号,2026-04-16,株式会社
株式会社ＳＩＲＡＴＯＲＩ,東京都渋谷区道玄坂１丁目１０番８号,2026-04-16,株式会社
株式会社ＳＲＫ建設,徳島県三好市池田町白地ウマバ３８８番地２,2026-04-16,株式会社
株式会社ＳＴＩＬＱ,東京都渋谷区道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,2026-04-16,株式会社
株式会社ＳＴＲＩＶＥ,宮城県柴田郡村田町大字沼辺字千萱１３番地,2026-04-16,株式会社
株式会社Ｓｅｃｏｎｄ　Ｓａｍｕｒａｉ,大阪府大阪市東淀川区東中島４丁目５番４号,2026-04-16,株式会社
株式会社Ｓｔｏｎｅｂｒｉｃｋ,東京都北区東十条４丁目１０番１号オザリア東十条５０１号,2026-04-16,株式会社
株式会社Ｔ・ＳＫＹ,三重県四日市市楠町吉崎４１８番地２７,2026-04-16,株式会社
株式会社ＴＡＲＡＨＵＫＵ,愛知県丹羽郡大口町伝右２丁目３１８番地,2026-04-16,株式会社
株式会社ＴＯ　ＳＴＡＲ　ＪＡＰＡＮ,千葉県成田市米野６８－１,2026-04-16,株式会社
株式会社ＴＯＭＵＳＨＩ北九州,福岡県北九州市小倉南区大字合馬２６２９,2026-04-16,株式会社
株式会社ＴＯＮＩＴＯ,愛媛県松山市六軒家町２番１９号,2026-04-16,株式会社
株式会社Ｔａｌｅｎｔａｓ,東京都渋谷区千駄ヶ谷４丁目２０番１号,2026-04-16,株式会社
株式会社Ｔｈｅ　Ｓａｌｏｎ　Ｃｏｌｌｅｃｔｉｖｅ,東京都渋谷区円山町２７－３円山町ビル２階,2026-04-16,株式会社
株式会社Ｔｒｏｔｔｏｌａ,群馬県太田市別所町４４７番地１,2026-04-16,株式会社
株式会社ＵＬＵテック,福島県いわき市江名字走出１６３番地の１６,2026-04-16,株式会社
株式会社Ｕｎｉｔｙ,神奈川県横浜市金沢区釜利谷東２丁目８番２－三和プラザ１０５号,2026-04-16,株式会社
株式会社ＶＩＳＩＯＮ　ＡＲＣ　ＣＡＰＩＴＡＬ,福岡県福岡市中央区天神１丁目１１－１,2026-04-16,株式会社
株式会社ＶＩＺ,東京都港区白金台２丁目２６番１２－１６０１号,2026-04-16,株式会社
株式会社Ｖａｔｔｅｒｙ,兵庫県尼崎市常光寺３丁目３番３号,2026-04-16,株式会社
株式会社Ｖｅｖｅｌｉｂ,北海道札幌市中央区南五条西１５丁目２番３‐５０３号,2026-04-16,株式会社
株式会社ＶｉＶｉ,福岡県福岡市中央区天神３丁目５番９号,2026-04-16,株式会社
株式会社ＶｉｓｉｏｎＣｏｍｐａｓｓ,東京都目黒区八雲２丁目２０番１２号八雲ファミリーハイム１０４,2026-04-16,株式会社
株式会社Ｖｉｓｉｏｎａｒｙ　Ｇｌｏｗ,神奈川県川崎市中原区新丸子東１丁目８３２番地８,2026-04-16,株式会社
株式会社ＷＡＨＡ　ＦＩＲＤＯＳ　ＴＲＡＤＩＮＧ,群馬県邑楽郡邑楽町大字中野１２７番地７,2026-04-16,株式会社
株式会社ＷｉｎＳＴＡＲ,福岡県福岡市中央区天神２丁目８番３５号福岡Ｓｉｇｎａｔｕｒｅ天神明治通り６階６５３号室,2026-04-16,株式会社
株式会社Ｙ’ｓ,大阪府枚方市桜丘町２５番１３－１０５号,2026-04-16,株式会社
株式会社ＹＡＫＡＴＡ,東京都足立区竹の塚２丁目８番５号,2026-04-16,株式会社
株式会社ＹＫ,福岡県福岡市博多区金の隈２丁目３番５０号Ｃ－０２,2026-04-16,株式会社
株式会社ＹＵ２ｃｏｎｓｕｌｔｉｎｇ,東京都渋谷区広尾１丁目２番地１号ヒカリビル４階,2026-04-16,株式会社
株式会社ＺＥＲＯ,長野県松本市大字笹賀７３３９番地１,2026-04-16,株式会社
株式会社ａｍｅｔｈｙｓｔ,大阪府大阪市北区太融寺町２番２１号ニュープラザビル１３０１,2026-04-16,株式会社
株式会社ａｎｄ１６８,大阪府豊中市大黒町１丁目７番２１号,2026-04-16,株式会社
株式会社ｃｏｃｏｃａ,東京都渋谷区本町２丁目７番１１号,2026-04-16,株式会社
株式会社ｃｏｉｔｏｎａｍ,東京都目黒区下目黒１丁目１番１４号コノトラビル７Ｆ,2026-04-16,株式会社
株式会社ｋｏｍｅｋｋｏ,福岡県北九州市小倉南区曽根新田北４丁目２番１号,2026-04-16,株式会社
株式会社ｔｏｍｉｅｅｓ,東京都渋谷区道玄坂１丁目１０番８号渋谷道玄坂ビル２Ｆ－Ｃ,2026-04-16,株式会社
株式会社ｗｉｌｌ,静岡県浜松市中央区富塚町５３０番地の１,2026-04-16,株式会社
横浜マリンテック株式会社,神奈川県横浜市南区六ツ川１丁目１４番地１８,2026-04-16,株式会社
永住都市開発株式会社,東京都台東区竜泉１丁目１３番１号コンフォートⅦ,2026-04-16,株式会社
浮田石井株式会社,愛知県名古屋市天白区高島２丁目１４０６番地の１,2026-04-16,株式会社
湘南ツーエス株式会社,神奈川県平塚市明石町２７－２相湘明石町ビル６階・７階,2026-04-16,株式会社
特定非営利活動法人くるりんｌａｂｏ,北海道札幌市手稲区稲穂一条５丁目２番１４－２０６号,2026-04-16,その他の設立登記法人
特定非営利活動法人こどもみらいギバーズネット,神奈川県横浜市西区北幸１丁目１番８号５０３（ハマポート内）,2026-04-16,その他の設立登記法人
特定非営利活動法人和い・輪い,三重県鈴鹿市野町西２丁目１２番１５号ビーハイブスズキ１Ｅ,2026-04-16,その他の設立登記法人
特定非営利活動法人黒石文化再生会,青森県黒石市花園町３７番地１,2026-04-16,その他の設立登記法人
特定非営利活動法人ＡＹＫ‐ＷＯＲＬＤあなたとやさしくかがやくせかい,神奈川県川崎市川崎区東田町１－１大西ビル２Ｆ,2026-04-16,その他の設立登記法人
田からもの株式会社,茨城県つくば市吾妻３丁目１５番地４,2026-04-16,株式会社
矢下自治会,鳥取県東伯郡琴浦町大字矢下９１７番地,2026-04-16,その他
社会福祉法人やわらぎ,香川県丸亀市土器町西１丁目２０２番地,2026-04-16,その他の設立登記法人
福如海株式会社,東京都武蔵村山市学園１丁目４７番地の５,2026-04-16,株式会社
福知山水環境整備事業協同組合,京都府福知山市字和久市小字清水３０１番地１,2026-04-16,その他の設立登記法人
移川建築事務所株式会社,神奈川県足柄上郡開成町吉田島８４４－１,2026-04-16,株式会社
税理士法人木原事務所,福岡県福岡市博多区博多駅前２丁目６番１５号,2026-04-16,その他の設立登記法人
税理士法人ＳｙｍＢｒｉｇｈｔ,東京都中央区築地７丁目１０番２号築地小川ビル４Ｆ,2026-04-16,その他の設立登記法人
蔵前旅館株式会社,東京都台東区蔵前２丁目７－６Ｌｉｖｅｃａｓａ蔵前２０２,2026-04-16,株式会社
釧路環境サービス株式会社,北海道釧路市北大通１２丁目１番地４,2026-04-16,株式会社
釧路総合福祉株式会社,北海道釧路市昭和中央４丁目３番１６号,2026-04-16,株式会社
高田電設株式会社,京都府八幡市八幡安居塚１番地の７５,2026-04-16,株式会社
麹町リース１７合同会社,東京都千代田区麹町１丁目４番地半蔵門ファーストビル５階株式会社ファンドクリエーション内,2026-04-16,合同会社
２２２Ｃｏ．株式会社,千葉県松戸市東平賀２３４番地の３７‐２０１号,2026-04-16,株式会社
３３ＨＯＵＳＥ．合同会社,沖縄県国頭郡宜野座村字漢那１７００番地の１４,2026-04-16,合同会社
８パーセント合同会社,東京都目黒区東が丘１丁目１６番６号,2026-04-16,合同会社
８ｌｌｅｌ株式会社,東京都目黒区下目黒１丁目１番１４号コノトラビル７Ｆ,2026-04-16,株式会社
ＡＵＯ（Ｌ）Ｃｏｒｐ．,,2026-04-16,外国会社等
Ａｂｅａｍ　Ｗｏｒｋｓ合同会社,神奈川県横浜市中区本牧原５－３－８０４,2026-04-16,合同会社
Ａｌｏｅ　Ｗｅｌｌｉｓ株式会社,大阪府大阪市中央区南船場３丁目３番１号,2026-04-16,株式会社
Ａｓｓｉｓｔ株式会社,東京都渋谷区道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,2026-04-16,株式会社
Ｂｅｒｇｗｉｎｄ合同会社,東京都渋谷区円山町５番３号ＭＩＥＵＸ渋谷ビル８階,2026-04-16,合同会社
Ｂｕｄｄｙ　Ｐａｒｔｎｅｒｓ合同会社,東京都渋谷区道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,2026-04-16,合同会社
ＣＡＲＲＩＡＧＥ　ＨＯＲＳＥ株式会社,東京都渋谷区円山町５番５号Ｎａｖｉ渋谷Ｖ３階,2026-04-16,株式会社
ＣＨＡＮＣＥＡホールディングス合同会社,神奈川県横浜市旭区川井本町３番５,2026-04-16,合同会社
ＣＯＮＨＡＲ株式会社,岡山県津山市川崎１６９８番地,2026-04-16,株式会社
ＣＰＪＰ株式会社,東京都目黒区南３丁目１３－１－７０４,2026-04-16,株式会社
Ｃｈｅｎｎｅｂｉｅｒ合同会社,東京都渋谷区神宮前３丁目１８番６号ストーリア神宮前４０３,2026-04-16,合同会社
Ｄワークス合同会社,大阪府大阪市北区梅田１丁目１番３号大阪駅前第３ビル１１階２号室,2026-04-16,合同会社
Ｅａｇｌｅ　Ｓｅｎｓｅ合同会社,神奈川県横浜市中区豆口台１７４,2026-04-16,合同会社
Ｅａｓｔｅｒｎ　Ｅｎｅｒｇｙ合同会社,東京都千代田区霞が関３丁目２番５号,2026-04-16,合同会社
Ｅｌｖａｒｉｓ　Ｇａｔｅ株式会社,北海道旭川市錦町１５丁目２９８０番地の４５,2026-04-16,株式会社
ＦＯＲＭＭ株式会社,東京都目黒区下目黒１丁目１番１４号コノトラビル７Ｆ,2026-04-16,株式会社
Ｆａｍｓ．合同会社,東京都渋谷区神南１丁目１１番４号,2026-04-16,合同会社
Ｆｉｖｅ　Ｃａｐｉｔａｌ　Ａｄｖｉｓｏｒ株式会社,大阪府大阪市西区西本町１丁目８番２号,2026-04-16,株式会社
Ｆｌｏｗｉｎ合同会社,東京都渋谷区初台２丁目２８－１３－２Ｆ,2026-04-16,合同会社
Ｆｏｒｅｓｔ　Ｘｕ株式会社,東京都足立区弘道２丁目２３番２号グリーンパーク第４五反野６０２号室,2026-04-16,株式会社
Ｇ‐Ｎｅｅｄｓ株式会社,東京都渋谷区恵比寿西２丁目８番４号ＥＸ恵比寿西ビル５階,2026-04-16,株式会社
ＨＡＮＩＲＯ　ＪＡＰＡＮ株式会社,福岡県福岡市東区和白東１丁目１６番１５号,2026-04-16,株式会社
ＨＥＩＷＡ　ＳＴＹＬＥ合同会社,鹿児島県鹿児島市田上台１丁目４３番２号,2026-04-16,合同会社
Ｉ‐ＢＳ株式会社,大阪府大阪市西成区玉出東２丁目１１番７号,2026-04-16,株式会社
ＩＰＡＬＩＦＥ株式会社,東京都渋谷区道玄坂１丁目１２番１号,2026-04-16,株式会社
ＩＳＨＩＧＡＫＩ９株式会社,沖縄県石垣市字大川１１２８－１,2026-04-16,株式会社
Ｉｎｔｅｇｒａｒｅ　Ｃｏｎｓｕｌｔｉｎｇ株式会社,大阪府堺市西区浜寺南町３丁１０番地１１,2026-04-16,株式会社
Ｊａｐａｎ　Ｃｏｍｐａｎｉｏｎ合同会社,東京都渋谷区神南１丁目２３－１４,2026-04-16,合同会社
Ｋ＆Ｈ　Ｆａｃｉｌｉｔｉｅｓ　Ｓｅｒｖｉｃｅｓ合同会社,神奈川県秦野市南が丘２丁目２番地１８－３０３,2026-04-16,合同会社
ＫＡＩＲＯ株式会社,東京都千代田区丸の内１丁目８－３丸の内トラストタワー本館２０階,2026-04-16,株式会社
ＫＣＫリンクス合同会社,福岡県北九州市戸畑区銀座１丁目２番２８号,2026-04-16,合同会社
ＫＪＭ合同会社,兵庫県丹波篠山市今田町今田３番地１３２,2026-04-16,合同会社
ＫａｆｕｕＭａ株式会社,神奈川県藤沢市藤沢５７１番地大新ビル１階,2026-04-16,株式会社
Ｋａｒｅｎ　Ｐｒｏｄｕｃｔｉｏｎ合同会社,東京都渋谷区広尾１丁目１０番６号プロスペクト・グラーサ広尾１１０１,2026-04-16,合同会社
ＬＣメディカル合同会社,東京都渋谷区神宮前６丁目２３番４号桑野ビル２階,2026-04-16,合同会社
ＬＹＭＰＨＯＧＥＮｉＸ　Ｒｅｓｅａｒｃｈ株式会社,愛知県名古屋市中村区名駅３丁目４番１０号アルティメイト名駅１ｓｔ２階,2026-04-16,株式会社
Ｌｅａｄｅａｓ株式会社,群馬県伊勢崎市田中島町１４２０番地１－Ｂ号室,2026-04-16,株式会社
ＬｏＬＬＬ株式会社,福岡県福岡市中央区大名２丁目７番２７号,2026-04-16,株式会社
Ｌｕａ　Ｇａｉａ株式会社,東京都渋谷区恵比寿南１丁目１番１号ＨｕｍａｘＥｂｉｓｕ７Ｆ,2026-04-16,株式会社
Ｍ・Ｉ企画合同会社,奈良県奈良市東九条町１１５４－１６,2026-04-16,合同会社
Ｍ＆レイベア合同会社,東京都渋谷区恵比寿西２丁目４番８号ウィンド恵比寿ビル８Ｆ,2026-04-16,合同会社
ＭＩＹＡ　ＬＡＮＤ　ＰＴＥ．ＬＴＤ．,,2026-04-16,外国会社等
ＭＵＬＡＢ株式会社,愛知県名古屋市中区千代田３丁目３１番２２号七本松マンション８Ｂ,2026-04-16,株式会社
ＭＹコンサルティング株式会社,三重県松阪市大黒田町８４３番地２Ｖｉｇｏａｉｓｈｏ２０２,2026-04-16,株式会社
Ｎ＆Ｎファミリーアセットマネジメント株式会社,神奈川県横浜市都筑区荏田東３丁目５番１０号,2026-04-16,株式会社
ＮＩＮＥ　ＢＹ　ＮＩＮＥ株式会社,東京都渋谷区神宮前１丁目５番８号,2026-04-16,株式会社
ＮＴＣ株式会社,奈良県奈良市西九条町４丁目２番地３,2026-04-16,株式会社
Ｎａｌｕ設備株式会社,神奈川県横浜市緑区霧が丘５丁目２７番地霧が丘グリーンタウン８棟３０３号,2026-04-16,株式会社
ＮｏｒｔｈＢｒｉｄｇｅＧｒｏｕｐ合同会社,島根県江津市敬川町１１８０,2026-04-16,合同会社
ＰＡＴ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ株式会社,栃木県小山市大字喜沢２７８番地２３,2026-04-16,株式会社
