法人名,住所,設立日,法人種別
株式会社ＫＲＴ＆Ｃｏ．,東京都港区六本木３丁目４番８号,2025-06-10,株式会社
株式会社ＫＹＢ,千葉県市原市五井中央西２丁目１３番地１６,2025-06-10,株式会社
株式会社Ｋａｎｏａ,沖縄県那覇市久茂地２丁目１２－６ライフワーク久茂地ビル４Ｆ,2025-06-10,株式会社
株式会社Ｋｏｔｅｒｉ,東京都新宿区市谷台町９番９号,2025-06-10,株式会社
株式会社Ｋｓｒｓ,愛知県あま市篠田虱掛４５番地３１,2025-06-10,株式会社
株式会社Ｌ’ＡＵＴＯＭＮＥ,福岡県築上郡吉富町大字今吉２３０番地１,2025-06-10,株式会社
株式会社ＬＥＤＯＵＸ,愛知県名古屋市南区鶴見通１丁目６番地５,2025-06-10,株式会社
株式会社ＬＩＦＥ　ＵＰ,愛知県春日井市東野町４丁目３番地３,2025-06-10,株式会社
株式会社ＬＩＭＩｔＬＥＳＳ,東京都港区新橋１丁目１２－９新橋プレイス７階（ビジネスエアポート新橋内）,2025-06-10,株式会社
株式会社Ｌｅ’ａ,東京都豊島区南大塚２丁目１１－１０ミモザビル３階,2025-06-10,株式会社
株式会社Ｌｉｖａｎｔｅ,東京都八王子市散田町２丁目５２－３,2025-06-10,株式会社
株式会社ＭＢインターナショナル,東京都港区北青山１丁目３番１号アールキューブ青山３階,2025-06-10,株式会社
株式会社ＭＥＤ’Ｓ,三重県四日市市下海老町５８番地３,2025-06-10,株式会社
株式会社ＭＧＤ,東京都練馬区石神井台３丁目２６番３－１０２号,2025-06-10,株式会社
株式会社ＭＩＪＩＣＡ,北海道札幌市北区屯田六条１０丁目７番４号,2025-06-10,株式会社
株式会社ＭＲ‐Ｅｌｅｘ,栃木県佐野市田沼町５０１番地７,2025-06-10,株式会社
株式会社ＭＵＳＴｍａｓ,福岡県飯塚市新立岩８番１４号,2025-06-10,株式会社
株式会社Ｍａｄｒｅ,大阪府豊中市東泉丘３丁目３番７－６０４号,2025-06-10,株式会社
株式会社Ｍａｋｅ,東京都豊島区巣鴨３丁目１９番７－４０４号,2025-06-10,株式会社
株式会社ＭａｒｅＰＬＵＳ,福岡県大野城市中央２丁目８番１０号－１０２,2025-06-10,株式会社
株式会社Ｍｉｎａｍｏｔｏ,東京都千代田区神田須田町２丁目２３番１０号野村第一ビル４０１号室,2025-06-10,株式会社
株式会社Ｎ＆Ｗパートナーズ,東京都渋谷区恵比寿西１丁目９番６号アストウルビル６階,2025-06-10,株式会社
株式会社ＮＡＫ,東京都中央区銀座１丁目２２番１１銀座大竹ビジデンス２階,2025-06-10,株式会社
株式会社ＮＥＷ　ＬＩＮＫ　ＰＲＯＪＥＣＴ,東京都渋谷区恵比寿西１丁目１２番１４号エイビスビル５階,2025-06-10,株式会社
株式会社ＮＥＸＩＡ,東京都渋谷区宇田川町１番１２－１０１２号パークコート渋谷ザ・タワー,2025-06-10,株式会社
株式会社ＮＥＸＴ,東京都墨田区八広５丁目２０番１５号,2025-06-10,株式会社
株式会社ＮＥＸＴＥＲＴ,福岡県北九州市小倉北区熊谷１丁目２１番１２号,2025-06-10,株式会社
株式会社Ｎａｔｕｒｅ　Ｐｌａｎｎｉｎｇ,東京都渋谷区恵比寿西２丁目８番４号ＥＸ恵比寿西ビル５階,2025-06-10,株式会社
株式会社Ｎａｖａｌｔａ　Ｄｉｇｉｔａｌ　Ｉｎｓｉｇｈｔ,東京都港区海岸１丁目２－２０汐留ビルディング３階,2025-06-10,株式会社
株式会社Ｎｕｍｉｎｉｓ,東京都港区赤坂２丁目２１番４号天翔赤坂ＡＮＮＥＸビル５０４,2025-06-10,株式会社
株式会社Ｏ．Ｃ．Ｄ,静岡県焼津市五ケ堀之内１６３４番地の２,2025-06-10,株式会社
株式会社Ｏｒｉｇｉｎ,東京都目黒区下目黒１丁目１番１４号コノトラビル７Ｆ,2025-06-10,株式会社
株式会社ＰＲＩＤＥ　ｇｒｏｕｐ,東京都港区南青山３丁目１番３６号青山丸竹ビル６Ｆ,2025-06-10,株式会社
株式会社Ｐｌｕｖｉａ,東京都大田区大森中２丁目１５番２５号,2025-06-10,株式会社
株式会社Ｒ不動産,東京都渋谷区恵比寿２丁目１４番６－６０５号ウェルスクエアイズム恵比寿,2025-06-10,株式会社
株式会社ＲＥ’ｓ　ＨＯＭＥ,愛知県名古屋市千種区下方町７丁目６番地の６（ＨＩＬＬＳ覚王山北１０３号）,2025-06-10,株式会社
株式会社ＲＥＩ　ＰＲＯＪＥＣＴ,神奈川県横浜市南区六ツ川１丁目２０８番地１フレックス弘明寺２０１,2025-06-10,株式会社
株式会社ＲＥＳＵＲＧＩＲ,大阪府大阪市旭区大宮１丁目６－２６,2025-06-10,株式会社
株式会社ＲｅＣＵ,広島県広島市西区庚午中１丁目１２－７リバーサイド庚午１０３号,2025-06-10,株式会社
株式会社Ｒｅｄ１０１,東京都渋谷区道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,2025-06-10,株式会社
株式会社Ｒｅｌａｔｉｏｎ　Ｆｉｅｌｄ,神奈川県川崎市多摩区三田１丁目２６番地３モアクレスト生田２０１,2025-06-10,株式会社
株式会社Ｒｅｔａｉｌ　Ｆｕｔｕｒｅ,山梨県南都留郡富士河口湖町船津２４４１番地１,2025-06-10,株式会社
株式会社ＳＨＥＮ,長崎県佐世保市原分町１０７１番地,2025-06-10,株式会社
株式会社ＳＩＲ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ,東京都港区麻布十番１丁目８番地１０ＴＨＥＶ－ＣＩＴＹ麻布十番ＣＥＮＴＲＥ９階,2025-06-10,株式会社
株式会社ＳＴＡＹ　ＣＬＯＵＤ,大分県別府市駅前本町９番７号１階,2025-06-10,株式会社
株式会社ＳＺ　ＴＲＡＤＩＮＧ,山梨県笛吹市境川町藤垈３５４１番地１０,2025-06-10,株式会社
株式会社Ｓａｎｃｔａ,東京都中央区八丁堀２丁目３－９Ｈ＿Ｏ八丁堀,2025-06-10,株式会社
株式会社ＳｃｉＣｕｒｉｏ,東京都渋谷区円山町５番３号ＭＩＥＵＸ渋谷ビル８階,2025-06-10,株式会社
株式会社Ｓｅａｙｏｕ,兵庫県神戸市須磨区前池町２丁目５－３,2025-06-10,株式会社
株式会社ＳｅｃＤｅｖＬａｂ,東京都渋谷区神南１丁目１１―４ＦＰＧリンクス神南５階,2025-06-10,株式会社
株式会社ＳｔｏｒｅＨｕｂ,東京都港区六本木７丁目１２番２号Ｒ７ビルディングＳＰＡＣＥＳ六本木,2025-06-10,株式会社
株式会社Ｔ’ｓＣｏｎｎｅｃｔ,栃木県宇都宮市西１丁目１番３３号西ハイツ４０３,2025-06-10,株式会社
株式会社ＴＡＫＡＴＡ,兵庫県淡路市木曽下６番地１,2025-06-10,株式会社
株式会社ＴＡＳＡＩ,愛知県名古屋市中区栄２丁目３－１８長者町中京ビル２０２,2025-06-10,株式会社
株式会社ＴＥＣＨ　ＣＬＥＡＮ,大分県別府市駅前本町９番７号１階,2025-06-10,株式会社
株式会社ＴＫＧ,東京都渋谷区恵比寿１丁目７－９ハイライフ恵比寿２Ｆ,2025-06-10,株式会社
株式会社ＴＷＩＦＦＩＣ,富山県富山市鹿島町１丁目４番３号,2025-06-10,株式会社
株式会社Ｔｅｊｏｕｌｅ,神奈川県横浜市緑区新治町６８４番地ファイベータキャッパＡ棟１０１号,2025-06-10,株式会社
株式会社Ｔｅｎｓｏｇｅｎ,北海道広尾郡大樹町西本通１２,2025-06-10,株式会社
株式会社Ｔｒｅｎｄ,東京都港区虎ノ門３丁目１８番６号朝日虎ノ門マンション６１４号室,2025-06-10,株式会社
株式会社ＵＮＩＴＥＤ　ＲＡＶＥＮ,神奈川県横浜市中区海岸通１丁目１番地,2025-06-10,株式会社
株式会社ＵＮＩＶＥＲＳＥ　ＰＵＬＳＥ,東京都渋谷区桜丘町２０番１号,2025-06-10,株式会社
株式会社ＵＰＰＥＲ　ＳＵＩＴＥ,東京都渋谷区代官山町８番９号,2025-06-10,株式会社
株式会社Ｕｎｌｉｍｉ,東京都足立区六町３丁目１３番地４号ロシュブランＡ３０１,2025-06-10,株式会社
株式会社ＶＢＶ,東京都新宿区下落合３丁目１７番４２号,2025-06-10,株式会社
株式会社ＶＯＸ,東京都渋谷区恵比寿３丁目３番３号,2025-06-10,株式会社
株式会社Ｖｉｏｌａ　Ｆｕｋｕｏｋａ,福岡県福岡市博多区博多駅前１丁目２３－２ＰａｒｋＦｒｏｎｔ博多駅前１丁目５Ｆ－Ｂ,2025-06-10,株式会社
株式会社Ｖｏｙａｇｅ‐Ｌｉｎｋ,千葉県野田市宮崎３５番地の１４,2025-06-10,株式会社
株式会社ＷＩＳＴＥＲＩＡ,神奈川県横浜市中区南仲通１丁目２番地１００１号室,2025-06-10,株式会社
株式会社ＹＡＭＡＩＣＨＩ　ＷＯＲＫＳ,千葉県君津市法木作１丁目５番地,2025-06-10,株式会社
株式会社ＹＯＨＳＡＧＲＡ,東京都目黒区東山３丁目１５番１４号喜久ビル５Ｆ,2025-06-10,株式会社
株式会社ＹＯＵＹＯＫＯＯ,東京都渋谷区渋谷２丁目２番１号木村ガーデンビル３階ＹＯＵＲ,2025-06-10,株式会社
株式会社ＹＵ‐ＴＯ,東京都墨田区東墨田２丁目２３番２１号,2025-06-10,株式会社
株式会社ＺＩＮ企画,愛知県日進市岩崎町神明１３７番地,2025-06-10,株式会社
株式会社ＺＯＯＴＥＣＨ,北海道札幌市南区藻岩下１９７７番地２５９,2025-06-10,株式会社
株式会社ｂａｍｂｏｏｏｏ,神奈川県横浜市金沢区寺前１丁目１６番８号２階,2025-06-10,株式会社
株式会社ｃｉｒｃｌｅ,東京都江戸川区西一之江３丁目１番２－１０４号,2025-06-10,株式会社
株式会社ｆｏｒｃｅ,千葉県習志野市谷津７丁目７番１号,2025-06-10,株式会社
株式会社ｌ’Ａｕｂｅ,東京都千代田区九段南１丁目５番６号りそな九段ビル５階ＫＳフロア,2025-06-10,株式会社
株式会社ｍｉｒａｉ,京都府亀岡市大井町小金岐２丁目１４番１９号,2025-06-10,株式会社
株式会社ｍｕｓｕｂｕ,千葉県浦安市高洲５丁目１－Ａ－６０２,2025-06-10,株式会社
株式会社ｎｅｏ,群馬県前橋市柏倉町１７７４番地１,2025-06-10,株式会社
株式会社ｐｒｅｍｅ,埼玉県春日部市大枝８９番地武里団地１街区３１棟１０４号,2025-06-10,株式会社
株式会社ｓｉｘｔｈ　ｓｅｎｓｅ,千葉県四街道市美しが丘３丁目２１番２号,2025-06-10,株式会社
株式会社ｓｋｅｔｃｈｂｏｏｋ,東京都渋谷区神宮前６丁目２３番４号桑野ビル２階,2025-06-10,株式会社
株式会社ｓｐａｃｅ　Ａｌｄｉ,静岡県浜松市中央区有玉台３丁目１番３６号,2025-06-10,株式会社
株式会社ｔｈｅ　ＲＯＯＴｓ,大阪府箕面市船場西２丁目７番１１,2025-06-10,株式会社
株式会社ｗａｈｃｅｌｌ,東京都中央区築地７丁目１０番地８号ＳＥＡビル４０２号,2025-06-10,株式会社
楽買堂合同会社,神奈川県横浜市旭区若葉台３丁目２－１２０５号,2025-06-10,合同会社
永井コンサルティング株式会社,大分県中津市三光臼木１２０８番地１,2025-06-10,株式会社
永耀国際株式会社,群馬県沼田市横塚町１２０７－１,2025-06-10,株式会社
清水スピリッツ株式会社,大阪府大阪市西区北堀江１丁目２１－１２－１００２,2025-06-10,株式会社
特定非営利活動法人まんまる,静岡県静岡市駿河区稲川３丁目５番３－９０２,2025-06-10,その他の設立登記法人
特定非営利活動法人アイ,兵庫県神戸市北区上津台４丁目１５番１７号,2025-06-10,その他の設立登記法人
特定非営利活動法人一関市国際交流協会,岩手県一関市大町４番２９号なのはなプラザ４階,2025-06-10,その他の設立登記法人
特定非営利活動法人ＮＯＭＡＲＫ‐ａｄａｐｔ,千葉県いすみ市岬町江場土１９６５番地３,2025-06-10,その他の設立登記法人
珊瑚カフェ合同会社,山口県岩国市中津町３丁目６番１７号,2025-06-10,合同会社
班匠坊株式会社,東京都葛飾区東金町６丁目６番５号センタービル金町４階４１８室,2025-06-10,株式会社
瑞鼎株式会社,東京都江戸川区西小岩５丁目１３番１３号小出マンション１３０室,2025-06-10,株式会社
社会保険労務士法人なのはな,千葉県千葉市中央区新千葉１丁目７番地２,2025-06-10,その他の設立登記法人
福岡赤坂蓄電所一般社団法人,東京都港区虎ノ門５丁目３番２０号株式会社アカウンティング・マネジメント・サービス内,2025-06-10,その他の設立登記法人
福岡赤坂蓄電所合同会社,東京都港区虎ノ門５丁目３番２０号株式会社アカウンティング・マネジメント・サービス内,2025-06-10,合同会社
秀栄測量株式会社,千葉県野田市上花輪６２５番地４,2025-06-10,株式会社
税理士法人Ｔ＆Ｍ税務会計事務所,東京都中央区銀座８丁目１７番５号,2025-06-10,その他の設立登記法人
立花合同会社,福岡県北九州市小倉北区黄金２丁目５番２７号,2025-06-10,合同会社
翠美合同会社,東京都港区港南４丁目６番８－２８０９号,2025-06-10,合同会社
興永建設株式会社,兵庫県神戸市西区井吹台西町８丁目２番地の２、３０４号,2025-06-10,株式会社
菊川ホールディングス株式会社,鹿児島県鹿児島市宇宿２丁目５番１３号,2025-06-10,株式会社
華蔵合同会社,東京都江戸川区西小岩５丁目１３番１３号小出マンション１１１号室,2025-06-10,合同会社
行学株式会社,大阪府大阪市生野区生野東３丁目１番３９号,2025-06-10,株式会社
行政書士法人オフィスわこう,福岡県八女市稲富２１３番地１,2025-06-10,その他の設立登記法人
行政書士法人ＴＳＫ,東京都中央区日本橋２丁目１番３号アーバンネット日本橋二丁目ビル３階,2025-06-10,その他の設立登記法人
衛藤電設株式会社,神奈川県足柄上郡松田町神山８７番地１２,2025-06-10,株式会社
西馬込不動産株式会社,東京都大田区中央７丁目１１番１４号,2025-06-10,株式会社
譽‐ＨＯＭＡＲＥ株式会社,神奈川県川崎市幸区小向西町１丁目２０番地４,2025-06-10,株式会社
農事組合法人高崎ファーム,秋田県南秋田郡五城目町高崎字下川原８４番地,2025-06-10,その他の設立登記法人
進学園教育株式会社,東京都江戸川区平井４丁目１０番８号平井シティハウス６０３,2025-06-10,株式会社
運浜株式会社,京都府京都市右京区太秦北路町２４番地７,2025-06-10,株式会社
銀座８ホテルマネジメント合同会社,東京都千代田区霞が関３丁目２番５号,2025-06-10,合同会社
長澤インターナショナル株式会社,東京都新宿区歌舞伎町２丁目２５番８号,2025-06-10,株式会社
阪森板金工業株式会社,富山県富山市向新庄町７丁目１８番７号,2025-06-10,株式会社
青木削蹄合同会社,北海道帯広市西十一条南４１丁目７番８号,2025-06-10,合同会社
騰月株式会社,大阪府大阪市東成区中本３丁目８番２１号プレステイジ緑橋１０６号室,2025-06-10,株式会社
骨材工業株式会社,北海道石狩郡当別町字茂平沢４９５１番地,2025-06-10,株式会社
黒馬株式会社,愛知県名古屋市中区栄３丁目２番３号名古屋日興證券ビル,2025-06-10,株式会社
４８２プロダクション合同会社,千葉県柏市若柴１７８番地４柏の葉キャンパス１４８街区２ショップ＆オフィス棟ＫＯＩＬ５階,2025-06-10,合同会社
６６エスディー・ジャパン・エルエルシー,東京都千代田区丸の内２丁目１番１号明治生命館７階ディーエルエイ・パイパー東京パートナーシップ外国法共同事業法律事務所内,2025-06-10,外国会社等
ＡＣＭ合同会社,東京都目黒区中央町２丁目１６番１４号,2025-06-10,合同会社
ＡＩＭスペース株式会社,東京都中央区築地４丁目３番８号５階,2025-06-10,株式会社
ＡＫＲコンサルティング合同会社,東京都北区赤羽台１丁目６番１３－８０８号,2025-06-10,合同会社
ＡＭ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ株式会社,三重県桑名郡木曽岬町大字富田子２０４番地２,2025-06-10,株式会社
ＡＭＳ合同会社,群馬県前橋市石倉町１丁目１３－６トモｇハウス木造平家建,2025-06-10,合同会社
ＡＲＩＧＡＴＯ株式会社,東京都渋谷区元代々木町３０番１３号,2025-06-10,株式会社
ＡＹＵＲＶＥＤＡ合同会社,沖縄県沖縄市中央１丁目１４番７号,2025-06-10,合同会社
Ａａｙａｎ　Ｊａｐａｎ合同会社,東京都渋谷区神宮前４丁目１６番１５号Ｄ’クラディア青山ラグゼス３０３,2025-06-10,合同会社
ＡｌｕｍＮＥＴ株式会社,東京都港区北青山１丁目３番１号アールキューブ青山３階,2025-06-10,株式会社
Ａｒｔ株式会社,愛知県名古屋市北区黒川本通２丁目２７番地４,2025-06-10,株式会社
ＢＩＮＵ合同会社,東京都千代田区神田平河町１番地第３東ビル,2025-06-10,合同会社
Ｂｕｙ　ＭｙＣａｒ株式会社,東京都港区芝大門１丁目３番１７号玉家ビル４階,2025-06-10,株式会社
ＣＯＷＳ株式会社,山梨県北杜市高根町浅川２７５番地１５９,2025-06-10,株式会社
ＣｈａｔＷｉｚＢｏｘ合同会社,東京都大田区矢口２丁目５－１０,2025-06-10,合同会社
Ｃｒｅｄｅｌ合同会社,東京都中野区本町３丁目３２番地２１号２０２号室,2025-06-10,合同会社
ＤＲＥＡＭ　ＢＩＧ合同会社,東京都杉並区上高井戸１丁目８番３号メゾン八幡山３０１号室,2025-06-10,合同会社
ＥＶＡＬＡＳＴＩＮ株式会社,東京都港区芝５丁目２６－２４田町スクエア２Ｆ,2025-06-10,株式会社
ＥＺＧＯ　Ｇｒｏｕｐ　Ｉｎｃ,,2025-06-10,外国会社等
Ｅｉｇｈｔ　Ｔｒｅｅｓ合同会社,愛知県名古屋市千種区松軒２丁目４番５号,2025-06-10,合同会社
ＥｎＳｈｕ　Ｓｔｕｄｉｏ合同会社,東京都港区浜松町２丁目７番１７号イーグル浜松町,2025-06-10,合同会社
ＦＡＮＥ株式会社,東京都渋谷区富ヶ谷１丁目１４番１４号４階,2025-06-10,株式会社
ＦＩＯ株式会社,東京都立川市曙町３丁目２－２４グレーシアシティ立川ブロードウィング３１３号室,2025-06-10,株式会社
ＦＵＪＩＯＫＡ　ＥＮＴＥＲＰＲＩＳＥＳ,群馬県藤岡市浄法寺４２２－１,2025-06-10,外国会社等
Ｆａｃｔｏｒｙ　Ｅｎｏｖａ，ＬＬＣ,,2025-06-10,外国会社等
Ｇｕｍｒｏａｄ　Ｉｎｃ．,,2025-06-10,外国会社等
ＨＥＩＢＥＩ不動産株式会社,愛知県名古屋市中村区森末町１丁目５９番地２プラスパー森末３０５号,2025-06-10,株式会社
ＨＩＭＵＫＡｍａｎａｇｅｍｅｎｔ合同会社,東京都渋谷区道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,2025-06-10,合同会社
ＨＫＧメディカルホールディングス株式会社,埼玉県草加市氷川町２１２７番地１３ケイユービル５階Ｃ,2025-06-10,株式会社
Ｈｕｇ　ｔｈｅ　ｍｏｏｎ合同会社,東京都渋谷区恵比寿４丁目３番１号ＱＩＺ・ＥＢＩＳＵ５０９,2025-06-10,合同会社
Ｉ‐Ｃａｒｒｙｔｙｏ株式会社,愛知県名古屋市西区名駅２丁目３４番１７号セントラル名古屋１１０１号,2025-06-10,株式会社
ＩＫＨＲ株式会社,千葉県船橋市海神町南１丁目１５４４番地９フオルトゥーナ４０５号,2025-06-10,株式会社
ＩＷａコンサルティング株式会社,東京都国立市北２丁目２５－９,2025-06-10,株式会社
Ｉｎ　ｏｒ　Ｉｎｔｏ　Ｈｏｌｄｉｎｇｓ株式会社,京都府宇治市伊勢田町中山１５－１８ソーム中山２０５,2025-06-10,株式会社
ＪＥＴＷＥＧ合同会社,東京都新宿区西新宿４丁目７番７号フェリス西新宿１０３,2025-06-10,合同会社
ＪＴＡ株式会社,愛知県名古屋市千種区末盛通１丁目２２番地４Ｆ,2025-06-10,株式会社
Ｊａｌｉｙａ　Ａｕｔｏ　Ｚｏｎｅ合同会社,東京都豊島区南池袋１丁目９番１８号２６７号室,2025-06-10,合同会社
ＫＯＨＡＮ株式会社,東京都足立区栗原３丁目２２－１－２０１号,2025-06-10,株式会社
ＫＲリンク合同会社,神奈川県横浜市緑区中山１丁目１０番２５号第３河内ハイツ２０５号室,2025-06-10,合同会社
ＫＴＳ株式会社,福岡県福岡市東区奈多１丁目１６番２５号,2025-06-10,株式会社
ＫＷＡＮ株式会社,愛知県名古屋市千種区穂波町３丁目２６番地－５０４,2025-06-10,株式会社
Ｋｅｙｓｉｇｈｔ　Ｔｅｃｈｎｏｌｏｇｉｅｓ　Ｆｒａｎｃｅ　ＳＡＳ,,2025-06-10,外国会社等
ＬＥＣ株式会社,愛知県尾張旭市瀬戸川町２丁目１０番地,2025-06-10,株式会社
ＬＩＶＥＡ株式会社,東京都八王子市横川町４６２―１０,2025-06-10,株式会社
Ｌａｎａ　Ｖｉｓｔａ株式会社,東京都渋谷区本町４丁目１８番１２号,2025-06-10,株式会社
ＬｕｍｉＶａｎｃｅ合同会社,大阪府豊中市西緑丘１丁目３－１－１０１６,2025-06-10,合同会社
ＭＡＫＯＴＯ株式会社,大阪府大阪市淀川区十三元今里２丁目１－１２－１階,2025-06-10,株式会社
ＭＩＲＡＣＲＥ　ＡＩ株式会社,大阪府大阪市中央区北浜１丁目８番１６号大阪証券取引所ビル８階ＭＩＲＡＣＲＥＡＴＩＯＮ株式会社内,2025-06-10,株式会社
Ｍａｋａｚｕ　Ｃｏ,,2025-06-10,外国会社等
ＭｅｄｉＶｉｓｔａ株式会社,東京都中央区銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,2025-06-10,株式会社
ＮＥＷ　ＨＡＤＩ　ＥＮＴＥＲＰＲＩＳＥ合同会社,栃木県小山市城東７丁目１６番２６号アーバンハイツ青空２０１号室,2025-06-10,合同会社
Ｎｏｖａ　ＡＩ株式会社,東京都渋谷区東３丁目８番２１号シュクレＹＥＢＩＳＵ２０１,2025-06-10,株式会社
Ｏｎｅ’ｓ合同会社,東京都墨田区両国４丁目３７番１０号,2025-06-10,合同会社
ＰＴ．ＲＥＪＥＫＩ　ＴＵＪＵＨ　ＡＬＡＭ,,2025-06-10,外国会社等
Ｐａｒａ　Ｂｅｌｌｕｍ合同会社,大阪府箕面市彩都粟生南４丁目２－１０－１２０,2025-06-10,合同会社
Ｐａｒａｐａｒａｓ合同会社,東京都渋谷区桜丘町２３－１７シティコート桜丘４０８,2025-06-10,合同会社
Ｐｅｎｔｅ合同会社,石川県小松市島町リ３４７,2025-06-10,合同会社
Ｐｈｏｔｏｒｏｏｍ,,2025-06-10,外国会社等
Ｐｌｕｍｅｒｉａ合同会社,京都府京都市下京区朱雀宝蔵町４４番地、協栄ビル２階、京都朱雀スタジオＡＰ－５０１,2025-06-10,合同会社
ＲＨ合同会社,東京都豊島区池袋２丁目６８－８ヴィラ高山３０１号室,2025-06-10,合同会社
ＲＩＳＥ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ　ＴＲＡＤＩＮＧ合同会社,鹿児島県鹿児島市東俣町３４８５番地４,2025-06-10,合同会社
ＲＵＢＹ　ＭＯＴＯＲＳ　ＰＶＴ　ＬＴＤ,千葉県山武市白幡２７３６番地２オフィスＥ,2025-06-10,外国会社等
ＳＨＯＢＡＩ　ＴＲＡＤＩＮＧ　ＰＶＴ　ＬＴＤ,神奈川県厚木市山際１－６オリエントハイツ№５－２１０号室,2025-06-10,外国会社等
ＳＨｉＮｉＮＧ合同会社,東京都杉並区梅里１丁目２１番１７号栗田ビル１階,2025-06-10,合同会社
ＳＮＳ　Ｅｎｔｅｒｐｒｉｓｅｓ,千葉県柏市藤ケ谷１丁目２１５番６,2025-06-10,外国会社等
ＳＯ‐ｗａｖｅ株式会社,大阪府大阪市天王寺区北山町９番２４－６０１号,2025-06-10,株式会社
ＳＵＮ電気株式会社,東京都練馬区旭町２丁目４３番６号,2025-06-10,株式会社
Ｓｈｅｎｚｈｅｎ　Ｋｅｄｅｌｉ　Ｅｌｅｃｔｒｏｎｉｃ　Ｔｅｃｈｎｏｌｏｇｙ　Ｃｏ．，Ｌｔｄ,,2025-06-10,外国会社等
Ｔ＆Ｃ株式会社,大阪府大阪市北区兎我野町３番２２号５階Ｃ号室,2025-06-10,株式会社
ＴＡＲＡ合同会社,埼玉県春日部市梅田本町１丁目９番２号,2025-06-10,合同会社
ＴＣ株式会社,東京都目黒区目黒３丁目５番１２－３０２号ザ・レジデンス目黒,2025-06-10,株式会社
ＴＲ　ＭＵＳＩＣ　ＪＡＰＡＮ株式会社,神奈川県横浜市港北区新横浜２丁目５番４号,2025-06-10,株式会社
ＴＲＡＮＳＩＴＩＯＮ　ＦＵＮＤＳ株式会社,岩手県盛岡市菜園１丁目８番１５号パルクアベニュー・カワトクｃｕｂｅ－ⅡＢ１Ｆ,2025-06-10,株式会社
ＴＳ合同会社,兵庫県姫路市四郷町見野８３６番地１,2025-06-10,合同会社
Ｔｈｉｎｈ　Ｖｕｏｎｇ合同会社,大阪府大阪市生野区中川西２丁目２４－２９号,2025-06-10,合同会社
Ｔｉｋｖａ合同会社,東京都新宿区上落合３丁目１９番地１３号,2025-06-10,合同会社
ＵＮＰＯＳＳ合同会社,東京都豊島区東池袋１丁目３４番５号いちご東池袋ビル６階,2025-06-10,合同会社
Ｗａｌｌｂｒｉｄｇｅ合同会社,東京都小金井市本町５丁目１８－９キープＬ武蔵小金井５０１,2025-06-10,合同会社
Ｗｅａｌｔｈ　Ｌａｂ株式会社,東京都中央区銀座６丁目６番１号銀座風月堂ビル５Ｆ,2025-06-10,株式会社
Ｗｅｌｌ　Ｇｉｆｔ合同会社,東京都江戸川区西小岩５丁目１３番１３号小出マンション１５６号室,2025-06-10,合同会社
Ｗｉｘｚ　Ｂ．Ｖ．,,2025-06-10,外国会社等
Ｗｏｌｆ　Ｃａｐｉｔａｌ　Ｊａｐａｎ合同会社,東京都北区西ケ原１丁目２０番７号,2025-06-10,合同会社
ｆｌｕｅｎｃｅ合同会社,富山県富山市蓮町１丁目７番３ＳＣＯＰＴＯＹＡＭＡ創業支援センター棟,2025-06-10,合同会社
ｇｅｎｅｒａｔｅ合同会社,神奈川県平塚市紅谷町８－１６サニープラザ平塚３Ｆ,2025-06-10,合同会社
ｈｏｔｃｈｐｏｔｃｈ株式会社,埼玉県草加市瀬崎３丁目１０番６号,2025-06-10,株式会社
ｉｎＵＴＡ株式会社,東京都新宿区四谷坂町１２番１２－１００２号,2025-06-10,株式会社
ｔｈｒｅｅ合同会社,千葉県習志野市藤崎４丁目１４番４４号,2025-06-10,合同会社
ｘｉａｍｅｎ　ｗｅｉ　ｙｉｎ　ｔｉｎｇ　ｌｉ　ｊｉ　ｓｈｕ　ｙｏｕ　ｘｉａｎ　ｇｏｎｇ　ｓｉ,,2025-06-10,外国会社等
ｘｉｎｙｅｘｉａｎｊｕｎｍｉｎｇｓｈａｎｇｍａｏｙｏｕｘｉａｎｇｏｎｇｓｉ,,2025-06-10,外国会社等
とうかく株式会社,東京都港区芝４丁目５番１２号,2025-06-11,株式会社
ねんりんピック彩の国さいたま２０２６さいたま市実行委員会,埼玉県さいたま市浦和区常盤６丁目４番４号,2025-06-11,その他
アオハル合同会社,東京都北区浮間１丁目７－２３兆豊浮間ビル５０２号室,2025-06-11,合同会社
アオリズム合同会社,大阪府寝屋川市境橋町８番１５号,2025-06-11,合同会社
アクアスタイル合同会社,千葉県野田市宮崎１３４番地,2025-06-11,合同会社
アラン合同会社,福岡県福岡市中央区大濠２丁目２番２１－４０２号モントーレ大濠ガーデン,2025-06-11,合同会社
イーロタックル株式会社,大阪府大阪市東成区大今里２丁目６番１８号昇徳ビル１階Ｃ室,2025-06-11,株式会社
オフィスエーアイケー合同会社,東京都中野区江古田３丁目１４－１３グランドメゾン江古田の杜４３６号室,2025-06-11,合同会社
オーシャンセレクト株式会社,東京都江東区潮見１丁目２番１６－５０６号,2025-06-11,株式会社
