法人名,住所,設立日,法人種別
株式会社コンドウモータース,神奈川県川崎市宮前区白幡台２丁目２番地３白幡台住宅３－３０５,2026-05-01,株式会社
株式会社サフィ,東京都北区桐ケ丘２丁目１５－１－７１７,2026-05-01,株式会社
株式会社サポート建設工業,大阪府東大阪市友井５丁目４番２１号,2026-05-01,株式会社
株式会社シオツカ,福岡県遠賀郡芦屋町高浜町１８番４８号,2026-05-01,株式会社
株式会社シャンラビ,大分県竹田市久住町大字久住６４３３番地３,2026-05-01,株式会社
株式会社スベラス,東京都渋谷区道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,2026-05-01,株式会社
株式会社ソエジーランド,千葉県いすみ市岬町和泉３４３８番地５,2026-05-01,株式会社
株式会社ソレアス,北海道苫小牧市大町２丁目１番地１銀座長山ビル３階,2026-05-01,株式会社
株式会社タキエルＪ＆Ｋ,東京都中央区銀座１丁目１５番７号マック銀座ビル３階,2026-05-01,株式会社
株式会社ダイコン企画,大阪府東大阪市荒本新町３番４号セイコービル４０３号,2026-05-01,株式会社
株式会社トコラボ,三重県四日市市西松本町１４番２１号,2026-05-01,株式会社
株式会社ナベショウホールディングス,愛知県名古屋市港区西福田４丁目５０８番地１,2026-05-01,株式会社
株式会社ネクストステージ,東京都中野区中央２丁目３０番９号山王ＭＧＴビル１０３,2026-05-01,株式会社
株式会社ハノハノ,岡山県岡山市北区白石西新町７番地１０７フレグランスアコオ２０３号室,2026-05-01,株式会社
株式会社バリトレ,福岡県飯塚市片島１丁目１０－６アーバン勝盛３０３号,2026-05-01,株式会社
株式会社パインヒル,神奈川県横浜市金沢区西柴２丁目３１番Ｇ－３０７号,2026-05-01,株式会社
株式会社パルフィールズ,静岡県賀茂郡南伊豆町湊８２９番地２‐３０１号室,2026-05-01,株式会社
株式会社プラチナム,宮城県仙台市太白区八木山本町１丁目３番地の８,2026-05-01,株式会社
株式会社プレミアホーム,愛知県豊橋市草間町字東山７５番地１ライオンズマンション高師緑地９０３,2026-05-01,株式会社
株式会社ポケコレ,三重県松阪市立野町６７６番地,2026-05-01,株式会社
株式会社ポトス,大阪府八尾市太田５丁目１８２番地の３,2026-05-01,株式会社
株式会社ミリタス,神奈川県横浜市港北区綱島東１丁目５番１７－１１０１号,2026-05-01,株式会社
株式会社メリディアン,東京都中央区銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,2026-05-01,株式会社
株式会社モノイット,東京都中央区銀座１丁目１２－４Ｎ＆ＥＢＬＤ．７階,2026-05-01,株式会社
株式会社モビーレ,東京都渋谷区渋谷２丁目１９番１９号ワコー宮益坂ビル５階,2026-05-01,株式会社
株式会社ルーツラボ,東京都中央区銀座１丁目２２－１１銀座大竹ビジデンス２Ｆ,2026-05-01,株式会社
株式会社ロボットワークス,京都府向日市寺戸町大牧１番地の７,2026-05-01,株式会社
株式会社上野工業,熊本県宇城市小川町北新田１０９２番地３－２０３号,2026-05-01,株式会社
株式会社中嶋経営パートナーズ,東京都東村山市栄町２丁目３１番地６ブリリアンコート久米川３０５,2026-05-01,株式会社
株式会社中村商事,新潟県新潟市秋葉区六郷８８４番地,2026-05-01,株式会社
株式会社佑進電工,京都府八幡市八幡中ノ山１９７番地の１アネックス香楽園３０１,2026-05-01,株式会社
株式会社北斗ＣａｒＬｅａｄ,北海道深川市北光町２丁目６番１０号,2026-05-01,株式会社
株式会社南信州エネルギー自立研究センター,長野県飯田市鼎下山８７６番地,2026-05-01,株式会社
株式会社吉富商事,神奈川県横浜市西区みなとみらい４丁目７番１－５１３号室,2026-05-01,株式会社
株式会社和興,鳥取県東伯郡湯梨浜町大字上浅津１０７番地４,2026-05-01,株式会社
株式会社啓文社エンタープライズ,広島県尾道市久保１丁目６番１号,2026-05-01,株式会社
株式会社山上林業,鹿児島県姶良市加治木町木田５３４８番地１５６ライフステージ２１－１０３号室,2026-05-01,株式会社
株式会社山斗,大阪府堺市堺区出島町５丁８番,2026-05-01,株式会社
株式会社島田造園土木,群馬県前橋市大友町３丁目２４番地１ホテル１－２－３前橋マーキュリーＥＡＳＴ７Ｆ,2026-05-01,株式会社
株式会社常栄サポート,秋田県能代市久喜沢字国見１２８番地,2026-05-01,株式会社
株式会社彩鈴,福岡県福岡市東区箱崎ふ頭４丁目１番２９号,2026-05-01,株式会社
株式会社徳川建設,徳島県徳島市不動北町２丁目２２６９番地１,2026-05-01,株式会社
株式会社明日ドライブ,福岡県福岡市東区名島４丁目２８－１－４０１,2026-05-01,株式会社
株式会社木村機械設計,秋田県秋田市河辺松渕字松渕６６番地３,2026-05-01,株式会社
株式会社村上家,福島県郡山市片平町字新蟻塚１２７番地の１エルフォートルミナスⅣＡ１０２号,2026-05-01,株式会社
株式会社松村工業,大阪府東大阪市柏田西３丁目１２番２２号,2026-05-01,株式会社
株式会社桜穂８８,秋田県北秋田市三木田字谷地２２７番地１,2026-05-01,株式会社
株式会社湯本事務所,長崎県雲仙市小浜町北本町９２３番地４,2026-05-01,株式会社
株式会社燈火,東京都中央区銀座１丁目１２番４号Ｎ＆Ｅ・ＢＬＤ．７階,2026-05-01,株式会社
株式会社牛商富永,宮崎県小林市細野４５４７番地２,2026-05-01,株式会社
株式会社町田水道技術士事務所,宮城県仙台市青葉区あけぼの町５番１５号,2026-05-01,株式会社
株式会社皇成建設,三重県四日市市桜花台１丁目５１番地２,2026-05-01,株式会社
株式会社真叶,福岡県福岡市早良区野芥７丁目２７－１４,2026-05-01,株式会社
株式会社秀創,大阪府東大阪市長堂１丁目８－３７ヴェルノール布施３階ＲｅｑｒｅｅＶｅｌｌｅｎｏｒｄ,2026-05-01,株式会社
株式会社第一設計,神奈川県横浜市中区花咲町１丁目１８番地,2026-05-01,株式会社
株式会社総合建築大天,神奈川県横浜市鶴見区矢向３丁目３２番１４号ジュネス岡村１０１,2026-05-01,株式会社
株式会社英丸,石川県河北郡内灘町字大根布９丁目３３番地,2026-05-01,株式会社
株式会社運拓商事,埼玉県ふじみ野市川崎１丁目６番地１７,2026-05-01,株式会社
株式会社雅ｓｔｙｌｅ,兵庫県神戸市西区平野町黒田３９１番地,2026-05-01,株式会社
株式会社雲仙Ｆｏｏｄｓｔｕｆｆ結,長崎県雲仙市国見町土黒己３１０番地第３,2026-05-01,株式会社
株式会社騰翔,大阪府東大阪市永和１丁目１１番２１号,2026-05-01,株式会社
株式会社鷲洋,三重県尾鷲市矢浜４丁目２番２号,2026-05-01,株式会社
株式会社麓,北海道札幌市中央区宮の森二条５丁目１番１９号,2026-05-01,株式会社
株式会社齋藤自動車工業,秋田県横手市平鹿町醍醐字三嶋７５番地,2026-05-01,株式会社
株式会社龍仁堂,東京都渋谷区道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,2026-05-01,株式会社
株式会社０ＦＬＵＸ,新潟県新潟市中央区天神１丁目１番地プラーカ３、２階ＨＵＢＳＴＡＴＩＯＮＫＥＮＴＯ内,2026-05-01,株式会社
株式会社４ＳＥＳ,千葉県柏市大塚町６番１２号,2026-05-01,株式会社
株式会社５バンメ,東京都豊島区南長崎３丁目４番１２号,2026-05-01,株式会社
株式会社ＡＩＳＵＲＵ　ＪＰ,東京都練馬区土支田４丁目１３番５号１０１号室,2026-05-01,株式会社
株式会社ＡＩＳｅｅｓ,神奈川県横浜市神奈川区金港町５－１４クアドリフォリオ８階,2026-05-01,株式会社
株式会社ＡＭＳＫ,大阪府八尾市安中町４丁目３番１０号,2026-05-01,株式会社
株式会社ＡＭＵＺＥ,愛知県名古屋市中村区名駅４丁目－２４番－５号第２森ビル４０１,2026-05-01,株式会社
株式会社ＡＲＤ　Ｌａｂ,神奈川県横浜市旭区下川井町２１８７番地,2026-05-01,株式会社
株式会社ＡＲＲＯＷ,広島県広島市安佐北区安佐町飯室４５０６－１,2026-05-01,株式会社
株式会社ＡＴＲＡＳ,静岡県静岡市駿河区鎌田５５５番地の１４、２０３,2026-05-01,株式会社
株式会社Ａｉｍｅｒ　Ｗｏｒｋｓ．,千葉県千葉市美浜区中瀬１丁目３番地幕張テクノガーデンＣＢ棟３階,2026-05-01,株式会社
株式会社Ａｌｂｕｓ,大阪府吹田市千里山竹園２丁目８番４－１００４号,2026-05-01,株式会社
株式会社ＡｍｕＬａｂ,千葉県佐倉市井野１４４４番地３９,2026-05-01,株式会社
株式会社Ａｒｉｋａ,大分県大分市大字八幡１０５４番地の１,2026-05-01,株式会社
株式会社Ａｓｔｒａｌ,東京都世田谷区若林３丁目６番１３－３０６号,2026-05-01,株式会社
株式会社Ａｕｔｈｅｎｔｉｃ＆Ｒｏｏｔｓ,沖縄県宮古島市城辺字西里添１３０２－３,2026-05-01,株式会社
株式会社ＢＤＦ,大阪府南河内郡河南町大字加納７１９－１,2026-05-01,株式会社
株式会社ＢＩＳＯＵ,新潟県新潟市東区中山４丁目４番５号８,2026-05-01,株式会社
株式会社ＢＲＩＤＧＥ　ＥＳＴＡＴＥ,愛知県名古屋市瑞穂区内方町２丁目３５番地の４,2026-05-01,株式会社
株式会社Ｂａｄｄｉｅ　Ｅｒａ,大阪府東大阪市小若江３丁目６番９号近畿大学ＫＩＮＣＵＢＡＢａｓｅｃａｍｐ,2026-05-01,株式会社
株式会社Ｂｌｏｏｍ,東京都渋谷区神南１丁目１１番４号ＦＰＧリンクス神南５階,2026-05-01,株式会社
株式会社ＣＳＡＧ,東京都豊島区池袋２丁目５２番８号大河内ビル３階,2026-05-01,株式会社
株式会社Ｃｈｅｒｉｓｈ．Ｒ,東京都品川区南品川４丁目８番１１号ＬＥＧＡＬＡＮＤ大井町ＡＮＮＥＸ４Ｆ,2026-05-01,株式会社
株式会社Ｃｏｌｏｒｓ,大阪府八尾市山本町南５丁目３番１号,2026-05-01,株式会社
株式会社ＤＵ,東京都渋谷区道玄坂１丁目１８番３号プレミア道玄坂ビル７階,2026-05-01,株式会社
株式会社ＦＵＬＧ,東京都大田区西糀谷２丁目２１番２号ドエル小笠原３０３号,2026-05-01,株式会社
株式会社ＧＣＬ,東京都文京区湯島３丁目３４番６号湯島スクウェアビル５階,2026-05-01,株式会社
株式会社ＧＯＯＤ　ＳＴＲＥＡＭ,三重県松阪市井村町４７８番地１,2026-05-01,株式会社
株式会社ＧＯａｓｓｅｔ,大阪府高槻市安岡寺町２丁目２１番９号,2026-05-01,株式会社
株式会社ＧＲＡＴＩＡ,愛知県名古屋市東区徳川１丁目８０５番地Ｌｅ・Ｃｉｅｌ徳川２０６号,2026-05-01,株式会社
株式会社ＧＲＩＴＯＬＡ,東京都豊島区東池袋５丁目７－３東池袋五丁目ビル２Ｆ,2026-05-01,株式会社
株式会社Ｇｏｌｄｅｎ　　Ｓｕｃｃｅｓｓ　　Ｓｔｏｒｙ,大阪府大阪市中央区東心斎橋１丁目６番１５－９０４号,2026-05-01,株式会社
株式会社ＨＡＫＵＩＮ,東京都立川市砂川町３丁目３９番地の８,2026-05-01,株式会社
株式会社Ｈａｐｔｏｎ,東京都渋谷区道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,2026-05-01,株式会社
株式会社Ｈｙｐｅｒｂｏｎｄ　Ｓｔｕｄｉｏ,東京都渋谷区神南１丁目１１番３号ＦＤ－０４,2026-05-01,株式会社
株式会社ＩＣＨＩＫＩ,東京都練馬区石神井台４丁目１８番２号,2026-05-01,株式会社
株式会社ＩＲＯＩＲＯ,東京都中央区築地３丁目１１－６－９０４一般社団法人日本野菜協会内,2026-05-01,株式会社
株式会社ＩＳＯＤＡ建工,大阪府大阪市西成区天神ノ森２丁目１番２４号,2026-05-01,株式会社
