法人名,住所,設立日,法人種別
株式会社ＧｅＮＥＥ　Ｉｎｔｅｌｌｅｃｔａ,東京都港区六本木１丁目４番５号森ビルアークヒルズサウスタワー,2026-06-01,株式会社
株式会社ＧｈＭ　Ｇａｍｅｓ　Ｇｒａｓｓｈｏｐｐｅｒ　Ｍａｎｕｆａｃｔｕｒｅ,東京都練馬区西大泉６丁目３番５号,2026-06-01,株式会社
株式会社ＨＡＮＥＸ,東京都中央区銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,2026-06-01,株式会社
株式会社ＩＥＤＡ＆ＣＯ．,東京都世田谷区桜２丁目２番１８号,2026-06-01,株式会社
株式会社ＩＲＯＲＩ＆ＣＯ．,東京都港区白金台３丁目１２－３０－２０８,2026-06-01,株式会社
株式会社Ｉａｍ,東京都港区芝４丁目１２番２号クロスサイド田町ビル９階,2026-06-01,株式会社
株式会社ＪＥＴＸ,東京都中央区日本橋浜町２丁目１５番１－３０３号,2026-06-01,株式会社
株式会社ＪＨ‐ＰＬＵＳ,東京都港区南青山１丁目１６番６ー２０１号乃木坂ヒルズ１１６６,2026-06-01,株式会社
株式会社Ｊａｐａｎ　Ｍｅｄｉｃａｌ　ＡＩ　Ｒｏｂｏｔｉｃｓ,東京都練馬区春日町６丁目８－３２,2026-06-01,株式会社
株式会社Ｊｏｍｏｎ　Ｇｒｏｕｐ,東京都港区１－１７－１虎ノ門ヒルズビジネスタワー１５階,2026-06-01,株式会社
株式会社ＫＩＰｔｅｃｈ,東京都港区南青山２丁目２番１５号,2026-06-01,株式会社
株式会社ＫＹＣ,東京都多摩市乞田１３０５番地,2026-06-01,株式会社
株式会社ＬＩＮＫ　ＣＯＬＯＲ．,東京都豊島区巣鴨２丁目１１－６－９階,2026-06-01,株式会社
株式会社Ｌｕｎｉｘ,東京都江東区佐賀２丁目１０番２１－４１５号,2026-06-01,株式会社
株式会社Ｍ＆ＮＫ,東京都豊島区上池袋４丁目３番地５号恩田ビル５階５０６号室,2026-06-01,株式会社
株式会社ＭＡＭＣ,東京都港区浜松町１丁目２０番１０号ライオネス浜松町５０６号,2026-06-01,株式会社
株式会社ＭＡＲＵＴＴＯ,東京都港区赤坂３丁目１７番３号,2026-06-01,株式会社
株式会社ＭＡＲＵＴＴＯ　Ｆｌａｇｓｈｉｐ,東京都港区東麻布２丁目１５番３号,2026-06-01,株式会社
株式会社ＭＣＣＦ,東京都品川区北品川５丁目８番３３号,2026-06-01,株式会社
株式会社ＮＯＺＯＭＩ,東京都足立区伊興本町１丁目１６番２４号,2026-06-01,株式会社
株式会社Ｐ‐Ｆｉｖｅ,東京都品川区西五反田２丁目１８番２号,2026-06-01,株式会社
株式会社ＰＳジャパン,東京都港区新橋４丁目２１－３新橋東急ビル２Ｆ,2026-06-01,株式会社
株式会社ＰｌｅｄｇｅＣｒｅａｔｉｏｎｓ,東京都練馬区田柄４丁目４１番１号Ｌａｆｒａｉｓｅ２１１,2026-06-01,株式会社
株式会社ＲｅｄＷｉｎｇ建築士事務所,東京都北区赤羽南２丁目１１－９,2026-06-01,株式会社
株式会社Ｒｏｐｐｏｎｇｉ‐Ｌａｂ,東京都港区六本木３丁目１６番３５号,2026-06-01,株式会社
株式会社ＳＡＣ,東京都港区西麻布４丁目２－１５水野ビルＢ１,2026-06-01,株式会社
株式会社ＳＯＮＡＴＡ,東京都豊島区巣鴨１丁目７番６号東邦アネックス１階,2026-06-01,株式会社
株式会社ＳＱＡＤＤ,東京都港区北青山１丁目３番１号アールキューブ青山３階,2026-06-01,株式会社
株式会社ＳＴ工業,東京都江戸川区船堀６丁目１１番３４号,2026-06-01,株式会社
株式会社ＳａＮＳ,東京都港区南青山３丁目１番３６号青山丸竹ビル６階,2026-06-01,株式会社
株式会社Ｓａｇｅｓ,東京都港区虎ノ門３丁目８－２５近鉄虎ノ門ビル８０１,2026-06-01,株式会社
株式会社Ｓｋｙ　Ｎｅｔ,東京都中央区銀座１丁目１２―４Ｎ＆ＥＢＬＤ．７階,2026-06-01,株式会社
株式会社Ｓｌａｐｐｙ,東京都港区西麻布２丁目２６番６号,2026-06-01,株式会社
株式会社ＴＵＲＴＬＥＳ　ＬＡＢＯ,東京都港区西麻布１丁目４番３１号アルト第一ビル２０１,2026-06-01,株式会社
株式会社ＴｉｅａＫｎｏｔ,東京都千代田区丸の内３丁目４－１新国際ビル８階,2026-06-01,株式会社
株式会社ＵＮＯ　ｚｅｒｏ,東京都品川区西五反田３丁目１３番６号Ｗ－ｇａｔｅｓＴｏｗｅｒ１１０１,2026-06-01,株式会社
株式会社Ｕｐｌｉｆｔ,東京都品川区西五反田４丁目３０－１ベル・ドミール１０１,2026-06-01,株式会社
株式会社ＹＯＨＡＫＵ,東京都八王子市元本郷町４丁目８－１６Ｔフラッツ１０１号室,2026-06-01,株式会社
株式会社ｆａｍｉｌｉｅ,東京都港区白金１丁目２５番２１－８０３号,2026-06-01,株式会社
株式会社ｋｎｃ　ｓｔｕｄｉｏ,東京都小金井市本町６丁目２－１０－２１１６,2026-06-01,株式会社
株式会社ｍｏｋｕｈｏｎ,東京都中央区銀座１丁目１４番１５号シライビル,2026-06-01,株式会社
株式会社ｏｌｕｏｌｕ　ｃｏｍｐａｎｙ,東京都港区赤坂４丁目４番８号ＶＯＲＴ赤坂Ⅱ４Ｆ,2026-06-01,株式会社
株式会社ｔｅｎｏｎ‐ｅｓ,東京都港区愛宕１丁目６番８号,2026-06-01,株式会社
株式会社ｙｕｎ　ｍｉ　ｗｏｌ,東京都中央区日本橋箱崎町３６番３－７０６号,2026-06-01,株式会社
浜松１号合同会社,東京都港区浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,2026-06-01,合同会社
特定目的会社熱海咲見町ホテル,東京都港区南青山４丁目２１番２６号細谷総合会計事務所内,2026-06-01,その他の設立登記法人
特定非営利活動法人Ｎｅｗ　Ｐｌａｃｅ,東京都豊島区長崎２丁目１７番１４号エクセリア長崎３０１号,2026-06-01,その他の設立登記法人
１ｓｔ　Ｐｒｏｔｅｃｔ　ＪＡＰＡＮ合同会社,東京都渋谷区道玄坂１丁目１０番５号渋谷プレイス９階,2026-06-01,合同会社
ＡＡＪ　Ｎ一般社団法人,東京都千代田区霞が関３丁目２番５号,2026-06-01,その他の設立登記法人
ＡＩ　Ｒｅｃｒｕｉｔ株式会社,東京都港区南青山７丁目１番５－６０１号,2026-06-01,株式会社
ＡＩ　ｆｉｔｎｅｓｓ株式会社,東京都港区東新橋１丁目２番８号布福ビル１階,2026-06-01,株式会社
ＡＲＣ株式会社,東京都世田谷区野毛２丁目２２番２５号リバービューハイツ野毛２０１,2026-06-01,株式会社
Ａｎｔｉ‐Ｖｉｓｉｏｎ合同会社,東京都中央区日本橋室町１丁目１１番１２号日本橋水野ビル７階,2026-06-01,合同会社
ＢＡＬＬＯＯＮ　ＤＡＹＳ株式会社,東京都中央区日本橋２丁目１６－４ｒｅｍｉｘ日本橋６階,2026-06-01,株式会社
ＢＳアセットマネジメント株式会社,東京都千代田区大手町２丁目３番２号,2026-06-01,株式会社
Ｃａｔｃｈｔａｂｌｅ　Ｊａｐａｎ株式会社,東京都港区港南２丁目１６番４号品川グランドセントラルタワー８Ｆ,2026-06-01,株式会社
ＤＡＨＡ株式会社,東京都千代田区神田神保町３丁目１１番６号神保町ビル１０階,2026-06-01,株式会社
ＤＥＦＥＮＳＥＴＥＣＨ株式会社,東京都港区北青山２丁目１４番４号ｔｈｅＡＲＧＹＬＥａｏｙａｍａ７Ｆ,2026-06-01,株式会社
Ｅｂａｎ　ｂｙ　ＴＡＮＯ合同会社,東京都中央区日本橋室町１丁目１１番１２号日本橋水野ビル７階,2026-06-01,合同会社
ＦＵＪＩＴＡ　ＴＯＭＯＩＣＨＩ　ＳＴＵＤＩＯ合同会社,東京都港区六本木５丁目１３番３－１１０２号,2026-06-01,合同会社
ＧＡＷＯ合同会社,東京都豊島区西池袋２丁目３１番２８号－１,2026-06-01,合同会社
ＧＣＪＧ６７株式会社,東京都港区元赤坂１丁目１番７－１２０９号株式会社赤坂国際会計内,2026-06-01,株式会社
ＧＭＯ健康保険組合,東京都千代田区紀尾井町３番６号　紀尾井町パークビル,2026-06-01,その他
Ｇｏｌｆｉｎ株式会社,東京都台東区上野１丁目１７－６広小路ビル８Ｆ－Ｂ,2026-06-01,株式会社
Ｈ．ｉｎｇ株式会社,東京都新宿区高田馬場２丁目１７－３東京三協信用金庫本店ビル６Ｆ,2026-06-01,株式会社
ＨＥＲＣＹＮＡ合同会社,東京都港区南青山３丁目１－６青山丸竹ビル６Ｆ,2026-06-01,合同会社
ＨＲネクサス株式会社,東京都新宿区西新宿３丁目３番１３号西新宿水間ビル２Ｆ,2026-06-01,株式会社
ＩＲＩＳ　ＯＰＡＬ　ＪＡＰＡＮ合同会社,東京都中央区銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,2026-06-01,合同会社
Ｋ‐ＣＯメディカル・ジャパン合同会社,東京都中央区銀座１丁目２２番１１号銀座大竹ビジデンス２階,2026-06-01,合同会社
Ｋ＆Ｕホームズ合同会社,東京都杉並区阿佐谷北２丁目３０番１０－２号,2026-06-01,合同会社
Ｋ９アーツ合同会社,東京都品川区西五反田２丁目１２番１５号リーラハイタウン１００９号室,2026-06-01,合同会社
ＫＥＮエクラール合同会社,東京都豊島区池袋１丁目２－６ベルメゾン４０３,2026-06-01,合同会社
ＫＯＨＡＫＵ合同会社,東京都町田市森野１丁目３３番１８号,2026-06-01,合同会社
Ｋａｍｇｒａｓ３株式会社,東京都港区麻布台１丁目３番１号麻布台ヒルズ森ＪＰタワー１７階,2026-06-01,株式会社
Ｋａｍｇｒａｓ４株式会社,東京都港区麻布台１丁目３番１号麻布台ヒルズ森ＪＰタワー１７階,2026-06-01,株式会社
Ｋａｍｇｒａｓ５株式会社,東京都港区麻布台１丁目３番１号麻布台ヒルズ森ＪＰタワー１７階,2026-06-01,株式会社
Ｋａｍｇｒａｓ６株式会社,東京都港区麻布台１丁目３番１号麻布台ヒルズ森ＪＰタワー１７階,2026-06-01,株式会社
Ｋｏａｌａ　Ｃｈｅｆ株式会社,東京都港区南麻布３丁目１９－２１グランドガーラ南麻布１５０３,2026-06-01,株式会社
Ｋｏｆｉｋａ　Ｐｏｌｋｕ株式会社,東京都北区田端４丁目２０番３号シャーメゾン田端四丁目３０２号,2026-06-01,株式会社
ＬｅａｄＣｌａｆｔ株式会社,東京都新宿区四谷３丁目１３番２４号Ｕｓｑｕａｒｅ四谷三丁目４階,2026-06-01,株式会社
Ｍ’ｓ　Ｌｉｇｈｔ　Ｗｏｒｋｓ株式会社,東京都港区南青山３丁目１番３５号青山丸竹ビル６Ｆ,2026-06-01,株式会社
Ｍ・ＳＴＥＰ株式会社,東京都渋谷区宇田川町１９番５－８０３号,2026-06-01,株式会社
ＭＲｅｓｕｌｔ　Ｔｅｃｈｎｏｌｏｇｉｅｓ株式会社,東京都港区南青山２丁目４番１５号天翔南青山ビル３１８号室,2026-06-01,株式会社
Ｍａｄ　Ｂｉｌｌｏｗ株式会社,東京都新宿区西新宿３丁目３番１３号西新宿水間ビル２Ｆ,2026-06-01,株式会社
Ｍａｉｓｏｎ　Ｐａｒｄｉ合同会社,東京都港区南青山１丁目１番１号新青山ビル東館７階７２３号室,2026-06-01,合同会社
Ｎｅｓｔ＆Ｆｌｏｗ株式会社,東京都港区北青山１丁目３番１号アールキューブ青山３階,2026-06-01,株式会社
Ｎｏｒｄｂｅｒｇ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ株式会社,東京都千代田区大手町１丁目９番２号大手町フィナンシャルシティグランキューブ３階,2026-06-01,株式会社
ＯＮＥ　ＰＡＧＥ　ＰＡＲＴＮＥＲＳ株式会社,東京都港区港南４丁目６番８号ワールドシティタワーズキャピタルタワー１００８号室,2026-06-01,株式会社
ＯＲＩＺＩＮＸ株式会社,東京都中央区日本橋１丁目２番１０号東洋ビル３Ｆ,2026-06-01,株式会社
Ｏｐｅｎ　ＨＶＡＣ　Ｅｘｅｃｕｔｉｏｎ株式会社,東京都港区虎ノ門４丁目３番１号城山トラストタワー２７階,2026-06-01,株式会社
ＲＩＯ合同会社,東京都渋谷区道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ‐Ｃ,2026-06-01,合同会社
Ｒｉｓｍ　Ｊａｐａｎ合同会社,東京都港区北青山１丁目３－３三橋ビル３階,2026-06-01,合同会社
ＳＡＭＥＢＩＫＥ株式会社,東京都港区六本木５丁目１３番地１２号エスティメゾン麻布永坂７０２,2026-06-01,株式会社
ＳＫＹ合同会社,東京都港区三田４丁目１３番２７ー１０１号,2026-06-01,合同会社
ＳＴ合同会社,東京都港区三田１丁目４番５５号三田ガーデンヒルズＳ棟１３０８号,2026-06-01,合同会社
Ｓｕｍｍｉｔ　Ｌｉｎｋ　Ｓｙｓｔｅｍｓ株式会社,東京都中央区日本橋室町４丁目３番９号,2026-06-01,株式会社
