法人名,住所,設立日,法人種別
株式会社ＲＡＲＥ　ＯＮＥ,大分県佐伯市蒲江大字蒲江浦３８９８番地,2026-08-07,株式会社
ＭＲＭＴ株式会社,大分県日田市隈２丁目２番３６号,2026-08-07,株式会社
合同会社Ｔ・Ｓ,宮崎県宮崎市清武町加納甲１８５８番地,2026-08-07,合同会社
合同会社ｍｏｈａ　ｗｏｒｋｓ,宮崎県宮崎市下北方町野田５８７番地１９,2026-08-07,合同会社
株式会社ＴａｋａＬａｂｏｔ,宮崎県宮崎市阿波岐原町宝財２６８２番地１,2026-08-07,株式会社
ニカルーツ合同会社,鹿児島県南九州市川辺町永田１６８５番地１,2026-08-07,合同会社
ライフデザインワークス合同会社,鹿児島県鹿児島市清和１丁目３０番３８号,2026-08-07,合同会社
一般社団法人アグリバース,鹿児島県鹿児島市川田町２０２３－１,2026-08-07,その他の設立登記法人
株式会社かごしま建築,鹿児島県鹿児島市中町７番１号コアナ天文館３Ｆ－Ｂ,2026-08-07,株式会社
株式会社浜直農園,鹿児島県鹿児島市小川町１０番２２号,2026-08-07,株式会社
株式会社風景舎,鹿児島県鹿児島市鴨池新町２５－１４－４０２,2026-08-07,株式会社
やんばるＦＬファーム合同会社,沖縄県名護市宇茂佐の森３丁目４番地３,2026-08-07,合同会社
株式会社隆水設備,沖縄県うるま市字赤野１４１５番地１０,2026-08-07,株式会社
